Date,Score
2021-10-09,1.2852667968304716
2021-10-10,1.2348770144416252
2021-10-11,1.1892172456920083
2021-10-12,1.2305943764253147
2021-10-13,1.2420519676624864
2021-10-14,1.2562855441128888
2021-10-15,1.2832974899679581
2021-10-16,1.2774786591281908
2021-10-17,1.2850508518636263
2021-10-18,1.2903792013413822
2021-10-19,1.3781175040542741
2021-10-20,1.478045936314082
2021-10-21,1.4882584361090827
2021-10-22,1.5354581774923182
2021-10-23,1.5885413484590174
2021-10-24,1.5897782755780985
2021-10-25,1.6457868706887986
2021-10-26,1.646783543242109
2021-10-27,1.695836993040101
2021-10-28,1.7326629180688646
2021-10-29,1.7799070574398714
2021-10-30,1.8273762603427655
2021-10-31,1.8091830166790142
2021-11-01,1.8349873043247054
2021-11-02,1.8222226139235755
2021-11-03,1.7931369471192862
2021-11-04,1.7706584292371514
2021-11-05,1.7513471838902905
2021-11-06,1.7177614039520035
2021-11-07,1.6264447886204016
2021-11-08,1.5910440950654885
2021-11-09,1.6061046144373161
2021-11-10,1.640090066484379
2021-11-11,1.6433712163097345
2021-11-12,1.623239844811126
2021-11-13,1.621718143894599
2021-11-14,1.5993332724760394
2021-11-15,1.6132165923176542
2021-11-16,1.5293560275876357
2021-11-17,1.549516988991926
2021-11-18,1.596067487534983
2021-11-19,1.4901852370662987
2021-11-20,1.5082963611770386
2021-11-21,1.6390237880069463
2021-11-22,1.6465869975636953
2021-11-23,1.6323916976053732
2021-11-24,1.582583253201939
2021-11-25,1.5889525630714754
2021-11-26,1.5324098721581472
2021-11-27,1.404905011593572
2021-11-28,1.4660477127496363
2021-11-29,1.27696804570448
2021-11-30,1.26080399057761
2021-12-01,1.1264661157568212
2021-12-02,1.0981702880433082
2021-12-03,1.164765695226329
2021-12-04,1.206860548498124
2021-12-05,1.1070976789761737
2021-12-06,1.0709765040539865
2021-12-07,1.0855802012946438
2021-12-08,1.077846051618793
2021-12-09,1.0278203286173373
2021-12-10,1.0648876022912968
2021-12-11,1.2144412688622594
2021-12-12,1.118416396015244
2021-12-13,1.2247280751329932
2021-12-14,1.2974435490125409
2021-12-15,1.4106112523900383
2021-12-16,1.41989079948679
2021-12-17,1.3797687297136452
2021-12-18,1.3125571003653669
2021-12-19,1.3610435055612105
2021-12-20,1.2664903687048805
2021-12-21,1.1966992184651661
2021-12-22,1.211913813101883
2021-12-23,1.258879049918189
2021-12-24,1.260476777753303
2021-12-25,1.2000652674329313
2021-12-26,1.1729515282968985
2021-12-27,1.1893450965914527
2021-12-28,1.221084153189405
2021-12-29,1.200582815612849
2021-12-30,1.1924352687578974
2021-12-31,1.1289907103550776
